# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5306227324522382,0.7039012104876988,2.6482221403421424,4.9948696274461675,-107.14162712280935,-116.44949129292306,0.12363083784008533,8.088596805381885,-18.573950665329367,-109.89251492113762
 0.5325836062880039,0.7091132442168389,2.658015846850629,4.994562286391141,-107.17843867527631,-116.46491849686542,0.12438573193975613,8.039507300438052,-18.77303465196555,-101.52819778863577
 0.5345489912875317,0.714356560216294,2.6678314939387873,4.994261730152894,-107.21569515139785,-116.48034570080779,0.125031836888173,7.99796295798156,-18.956324654199165,-93.25908271287936
 0.5365191298741641,0.7196319418023253,2.6776703029043327,4.9939679534745816,-107.25337205692541,-116.49577290475014,0.12557151097264038,7.9635897685254475,-19.123987410425393,-85.10201128176769
 0.5384942608447021,0.7249401724067052,2.687533476797202,4.993680945715928,-107.29144510810022,-116.5112001086925,0.12600724475863126,7.936051628741782,-19.276215978950667,-77.07264520479237
 0.5404746194135003,0.7302820355754198,2.697422200645433,4.993400692195034,-107.32989026098565,-116.52662731263486,0.1263416498590252,7.915046234680504,-19.41322823611636,-69.18558049254628
 0.5424604372550142,0.735658314967253,2.707337641671268,4.993127173374277,-107.36868373906036,-116.54205451657722,0.12657744525280185,7.900301653290515,-19.535265150568083,-61.4542340694673
 0.5444519425448832,0.7410697943522416,2.7172809494996892,4.992860364973342,-107.40780205927084,-116.55748172051958,0.12671744462329382,7.89157327921822,-19.642589155791633,-53.89089638351591
 0.5464493599996358,0.7465172576100286,2.727253256361225,4.992600238777011,-107.44722205662038,-116.57290892446194,0.12676454494526387,7.888641105695553,-19.735482563122925,-46.506756567217046
 0.5484529109150967,0.7520014887281073,2.7372556772869103,4.992346762190738,-107.48692090685391,-116.58833612840431,0.1267217145445479,7.89130737059637,-19.81424576095848,-39.31180247417794
 0.5504628132035683,0.757523271799966,2.7472893102966864,4.992099898252454,-107.52687614786805,-116.60376333234666,0.12659198106356198,7.899394508234285,-19.879195741660293,-32.314994153871915
 0.5524792814298675,0.7630833910231565,2.757355236583556,4.991859606607003,-107.56706569936571,-116.61919053628903,0.1263784209659323,7.912743270226243,-19.9306644029865,-25.524161826575565
